pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,20155970c5ba,2025-10-21T15:16:00.821369,shrek3,Guards,23,True,5fb80f9bc0f3,4.358655999567418,latency-20155970c5ba.csv
2,20155970c5ba,2025-10-21T15:16:00.935075,shrek,you,409,True,5fb80f9bc0f3,5.040131999521691,latency-20155970c5ba.csv
2,20155970c5ba,2025-10-21T15:16:01.044616,shrek3,ARTIE,213,True,5fb80f9bc0f3,4.265387000486953,latency-20155970c5ba.csv
2,20155970c5ba,2025-10-21T15:16:01.153804,shrek3,WHITE,45,True,5fb80f9bc0f3,4.188181999779772,latency-20155970c5ba.csv
2,20155970c5ba,2025-10-21T15:16:01.262147,shrek3,Final,119,True,5fb80f9bc0f3,4.659453000385838,latency-20155970c5ba.csv
1,24059836abb1,2025-10-21T15:16:25.258615,shrek,GUARD,25,True,5fb80f9bc0f3,3.4402729997964343,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:25.365950,grail,G,6,True,5fb80f9bc0f3,2.747581000221544,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:25.471872,shrek3,PRINCE,207,True,5fb80f9bc0f3,2.7962359999946784,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:25.578431,grail,ANOTHER,25,True,5fb80f9bc0f3,16.075511000053666,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:25.705200,grail,the,1600,True,5fb80f9bc0f3,11.814743999821076,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:25.824296,shrek3,Third,121,True,5fb80f9bc0f3,6.192865000230086,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:25.936013,grail,king,136,True,5fb80f9bc0f3,11.48596799976076,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.054884,shrek,on,88,True,5fb80f9bc0f3,5.438987000161433,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.165225,shrek3,Donkey,243,True,5fb80f9bc0f3,3.5538840002118377,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.275903,shrek,placed,1,True,5fb80f9bc0f3,3.660139000203344,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.386405,shrek3,at,134,True,5fb80f9bc0f3,4.231274999256129,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.495898,shrek3,Hold,8,True,5fb80f9bc0f3,3.105601000243041,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.603684,shrek3,Guards,23,True,5fb80f9bc0f3,4.43548200018995,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.716439,shrek3,youre,0,True,5fb80f9bc0f3,4.648146999898017,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.838641,shrek3,right,36,True,5fb80f9bc0f3,4.445677999683539,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:26.948232,shrek,FIONA,211,True,5fb80f9bc0f3,3.715488000125333,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:27.056166,shrek3,RAPUNZEL,30,True,5fb80f9bc0f3,3.0765820001761317,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:27.162731,grail,them,41,True,5fb80f9bc0f3,2.54242999926646,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:27.268562,shrek,old,10,True,5fb80f9bc0f3,2.210161000220978,latency-24059836abb1.csv
1,24059836abb1,2025-10-21T15:16:27.373813,shrek,GUARD,25,True,5fb80f9bc0f3,2.758761999757553,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:27.480078,shrek,GUARD,25,True,5fb80f9bc0f3,2.28278299982776,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:27.585314,grail,G,6,True,5fb80f9bc0f3,2.6227560001643724,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:27.690930,shrek3,PRINCE,207,True,5fb80f9bc0f3,2.6866510006584576,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:27.796826,grail,ANOTHER,25,True,5fb80f9bc0f3,2.42553099997167,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:27.902687,grail,the,1600,True,5fb80f9bc0f3,2.826846000061778,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.008431,shrek3,Third,121,True,5fb80f9bc0f3,2.1060389999547624,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.114005,grail,king,136,True,5fb80f9bc0f3,2.236574000562541,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.219395,shrek,on,88,True,5fb80f9bc0f3,3.4499700004744227,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.326466,shrek3,Donkey,243,True,5fb80f9bc0f3,2.507748000425636,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.431757,shrek,placed,1,True,5fb80f9bc0f3,2.2118549995866488,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.537073,shrek3,at,134,True,5fb80f9bc0f3,5.531281000003219,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.646096,shrek3,Hold,8,True,5fb80f9bc0f3,2.8040899996994995,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.751953,shrek3,Guards,23,True,5fb80f9bc0f3,2.070769000056316,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.857163,shrek3,youre,0,True,5fb80f9bc0f3,3.926294999473612,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:28.964841,shrek3,right,36,True,5fb80f9bc0f3,2.7817610007332405,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:29.070452,shrek,FIONA,211,True,5fb80f9bc0f3,3.1298659996537026,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:29.177051,shrek3,RAPUNZEL,30,True,5fb80f9bc0f3,3.2959720001599635,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:29.284256,grail,them,41,True,5fb80f9bc0f3,3.322798000226612,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:29.390961,shrek,old,10,True,5fb80f9bc0f3,3.0174719995557098,latency-24059836abb1.csv
2,24059836abb1,2025-10-21T15:16:29.499413,shrek,GUARD,25,True,5fb80f9bc0f3,4.560968999612669,latency-24059836abb1.csv
1,271c7f86ea05,2025-10-21T15:15:49.038829,grail,from,94,True,5fb80f9bc0f3,2.295348000188824,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.144135,grail,dancing,10,True,5fb80f9bc0f3,6.203635000019858,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.253707,grail,Christ,8,False,5fb80f9bc0f3,7.589560999804235,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.365124,shrek3,me,72,False,5fb80f9bc0f3,19.028458999855506,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.488956,grail,pretty,7,True,5fb80f9bc0f3,10.928450999927009,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.608020,shrek3,CAPTAIN,41,True,5fb80f9bc0f3,18.68617899981473,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.742445,grail,from,94,True,5fb80f9bc0f3,7.356364999395737,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.864376,grail,witch,30,True,5fb80f9bc0f3,4.332575000262295,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:49.974963,grail,pause,10,True,5fb80f9bc0f3,4.557721999844944,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.085488,shrek,Is,132,True,5fb80f9bc0f3,4.496919999837701,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.195661,shrek,tale,7,True,5fb80f9bc0f3,4.940898999848287,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.304751,shrek3,bed,10,False,5fb80f9bc0f3,35.77651599971432,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.446969,grail,pretty,7,True,5fb80f9bc0f3,7.367930999862438,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.570172,shrek,Aah,6,False,5fb80f9bc0f3,15.661277000617702,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.691212,shrek,on,88,True,5fb80f9bc0f3,5.636393999338907,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.802129,shrek3,PRINCE,207,True,5fb80f9bc0f3,5.811183999867353,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:50.912914,grail,To,718,True,5fb80f9bc0f3,4.038075999233115,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:51.022814,shrek3,MERLIN,73,True,5fb80f9bc0f3,5.648897999890323,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:51.136654,shrek3,Hold,8,True,5fb80f9bc0f3,9.292200000345474,latency-271c7f86ea05.csv
1,271c7f86ea05,2025-10-21T15:15:51.260642,shrek,don't,72,True,5fb80f9bc0f3,4.093940000529983,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:51.370974,grail,from,94,True,5fb80f9bc0f3,5.212541000219062,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:51.480522,grail,dancing,10,True,5fb80f9bc0f3,54.06749200028571,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:51.665064,grail,Christ,8,True,5fb80f9bc0f3,3.415997999582032,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:51.772514,shrek3,me,72,True,5fb80f9bc0f3,2.6734450002550147,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:51.878828,grail,pretty,7,True,5fb80f9bc0f3,6.303049000052852,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:51.989346,shrek3,CAPTAIN,41,True,5fb80f9bc0f3,3.3166650000566733,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.096049,grail,from,94,True,5fb80f9bc0f3,3.098442999544204,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.203102,grail,witch,30,True,5fb80f9bc0f3,4.532103999736137,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.311757,grail,pause,10,True,5fb80f9bc0f3,3.920977000234416,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.419818,shrek,Is,132,True,5fb80f9bc0f3,7.222206999358605,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.532138,shrek,tale,7,True,5fb80f9bc0f3,13.83409199934249,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.652471,shrek3,bed,10,True,5fb80f9bc0f3,9.177837000606814,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.771995,grail,pretty,7,True,5fb80f9bc0f3,8.694187000401143,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.886436,shrek,Aah,6,True,5fb80f9bc0f3,2.733330999944883,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:52.992475,shrek,on,88,True,5fb80f9bc0f3,3.295317999800318,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:53.099180,shrek3,PRINCE,207,True,5fb80f9bc0f3,14.69163399997342,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:53.221103,grail,To,718,True,5fb80f9bc0f3,7.211374999315012,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:53.336499,shrek3,MERLIN,73,True,5fb80f9bc0f3,3.600559000005888,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:53.451718,shrek3,Hold,8,True,5fb80f9bc0f3,2.8081259997634334,latency-271c7f86ea05.csv
2,271c7f86ea05,2025-10-21T15:15:53.559018,shrek,don't,72,True,5fb80f9bc0f3,3.68340899967734,latency-271c7f86ea05.csv
1,2b5bb95cb94b,2025-10-21T15:16:09.390503,grail,the,1600,True,5fb80f9bc0f3,2.8325249995759805,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:09.496649,shrek,DONKEY,320,True,5fb80f9bc0f3,2.5670270006230567,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:09.602614,shrek3,WHITE,45,True,5fb80f9bc0f3,2.9057690007903147,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:09.709277,grail,“I,0,True,5fb80f9bc0f3,4.845428999942669,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:09.818723,grail,the,1600,True,5fb80f9bc0f3,3.618728000219562,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:09.925297,grail,the,1600,True,5fb80f9bc0f3,3.535914999702072,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.032480,shrek3,SHREK,678,True,5fb80f9bc0f3,4.324141999859421,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.141110,grail,"lute,",0,True,5fb80f9bc0f3,3.2540259999223053,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.247841,shrek,DONKEY,320,True,5fb80f9bc0f3,4.725808000330289,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.358435,shrek3,cosmic,1,True,5fb80f9bc0f3,5.847623000590829,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.468265,grail,for,118,True,5fb80f9bc0f3,5.013713999687752,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.576735,shrek3,an,51,True,5fb80f9bc0f3,5.563444000472373,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.686590,grail,"collective,",0,True,5fb80f9bc0f3,7.626491999872087,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.799448,shrek,baby,3,True,5fb80f9bc0f3,2.163577999453992,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:10.905269,shrek3,Whoa,7,True,5fb80f9bc0f3,2.4638360000608373,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:11.011814,grail,singing,33,True,5fb80f9bc0f3,2.857733000382723,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:11.119554,grail,from,94,True,5fb80f9bc0f3,2.4521029999959865,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:11.225622,shrek,Aah,6,True,5fb80f9bc0f3,3.873048000059498,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:11.335256,shrek3,SHREK,678,True,5fb80f9bc0f3,3.166344999954162,latency-2b5bb95cb94b.csv
1,2b5bb95cb94b,2025-10-21T15:16:11.442690,shrek,(standing,0,True,5fb80f9bc0f3,12.80114900055196,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:11.562841,grail,the,1600,True,5fb80f9bc0f3,5.04058000024088,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:11.671791,shrek,DONKEY,320,True,5fb80f9bc0f3,3.635345000475354,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:11.780800,shrek3,WHITE,45,True,5fb80f9bc0f3,4.856189999372873,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:11.889621,grail,“I,0,True,5fb80f9bc0f3,6.433001000004879,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.000366,grail,the,1600,True,5fb80f9bc0f3,4.041240999868023,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.107829,grail,the,1600,True,5fb80f9bc0f3,2.602254000521498,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.213512,shrek3,SHREK,678,True,5fb80f9bc0f3,2.508821999981592,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.319063,grail,"lute,",0,True,5fb80f9bc0f3,3.4814700002243626,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.426191,shrek,DONKEY,320,True,5fb80f9bc0f3,3.990682999756245,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.534205,shrek3,cosmic,1,True,5fb80f9bc0f3,3.0399979996218462,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.640663,grail,for,118,True,5fb80f9bc0f3,3.344771999763907,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.747883,shrek3,an,51,True,5fb80f9bc0f3,3.3910189995367546,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.854927,grail,"collective,",0,True,5fb80f9bc0f3,8.996749000289128,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:12.968132,shrek,baby,3,True,5fb80f9bc0f3,12.270690000150353,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:13.084834,shrek3,Whoa,7,True,5fb80f9bc0f3,9.850884999650589,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:13.198739,grail,singing,33,True,5fb80f9bc0f3,6.84687299963116,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:13.313179,grail,from,94,True,5fb80f9bc0f3,9.167918999992253,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:13.435528,shrek,Aah,6,True,5fb80f9bc0f3,9.356311000374262,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:13.550085,shrek3,SHREK,678,True,5fb80f9bc0f3,7.887438000580005,latency-2b5bb95cb94b.csv
2,2b5bb95cb94b,2025-10-21T15:16:13.661882,shrek,(standing,0,True,5fb80f9bc0f3,10.30245099991589,latency-2b5bb95cb94b.csv
1,2e99f4c44e0a,2025-10-21T15:15:57.787286,shrek3,WHITE,45,True,5fb80f9bc0f3,6.250711000575393,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:57.899988,shrek3,supposed,11,True,5fb80f9bc0f3,8.041213999604224,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.019131,grail,TV,2,True,5fb80f9bc0f3,4.696149000665173,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.130839,shrek3,Be,71,True,5fb80f9bc0f3,3.4786109999913606,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.237513,shrek,FIONA'S,3,True,5fb80f9bc0f3,3.757575999770779,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.345504,grail,THREE-HEADED,8,True,5fb80f9bc0f3,4.234020000694727,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.454401,shrek3,showing,1,True,5fb80f9bc0f3,3.2859379998626537,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.561333,shrek3,the,1285,True,5fb80f9bc0f3,2.850116999979946,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.667966,grail,Ecky-Ecky-Ecky,1,True,5fb80f9bc0f3,4.905819000668998,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.777101,shrek3,its,1,True,5fb80f9bc0f3,3.5634460000437684,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.884461,grail,chops,3,True,5fb80f9bc0f3,3.675115000078222,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:58.991127,shrek3,them,44,True,5fb80f9bc0f3,3.2530349999433383,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.098010,shrek,FIONA'S,3,True,5fb80f9bc0f3,4.102599000361806,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.205823,shrek3,body),0,True,5fb80f9bc0f3,4.234758999700716,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.313804,shrek,help,5,True,5fb80f9bc0f3,2.728733999902033,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.419927,grail,king,136,True,5fb80f9bc0f3,4.177634999905422,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.528226,shrek3,Artie,213,True,5fb80f9bc0f3,3.609008999774233,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.634920,shrek3,the,1285,True,5fb80f9bc0f3,4.467228000066825,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.743388,shrek3,cues,3,True,5fb80f9bc0f3,6.983706000028178,latency-2e99f4c44e0a.csv
1,2e99f4c44e0a,2025-10-21T15:15:59.855224,shrek,after,10,True,5fb80f9bc0f3,3.221197000129905,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:15:59.962362,shrek3,WHITE,45,True,5fb80f9bc0f3,7.778696000059426,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.076211,shrek3,supposed,11,True,5fb80f9bc0f3,6.210673999703431,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.191954,grail,TV,2,True,5fb80f9bc0f3,6.38897899989388,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.302715,shrek3,Be,71,True,5fb80f9bc0f3,6.858802999886393,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.422903,shrek,FIONA'S,3,True,5fb80f9bc0f3,13.595174999863955,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.549916,grail,THREE-HEADED,8,True,5fb80f9bc0f3,4.428549000294879,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.660893,shrek3,showing,1,True,5fb80f9bc0f3,2.343646000554145,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.767550,shrek3,the,1285,True,5fb80f9bc0f3,3.8932510005906806,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.875936,grail,Ecky-Ecky-Ecky,1,True,5fb80f9bc0f3,4.074456000125792,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:00.983967,shrek3,its,1,True,5fb80f9bc0f3,3.5793950000879704,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.091954,grail,chops,3,True,5fb80f9bc0f3,7.069222000609443,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.203184,shrek3,them,44,True,5fb80f9bc0f3,3.072827000323741,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.310005,shrek,FIONA'S,3,True,5fb80f9bc0f3,4.894016999969608,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.419274,shrek3,body),0,True,5fb80f9bc0f3,3.2332370001313397,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.526373,shrek,help,5,True,5fb80f9bc0f3,3.515131999847654,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.633406,grail,king,136,True,5fb80f9bc0f3,5.574375999458425,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.744371,shrek3,Artie,213,True,5fb80f9bc0f3,4.024718000437133,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.857114,shrek3,the,1285,True,5fb80f9bc0f3,3.939791999982845,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:01.965106,shrek3,cues,3,True,5fb80f9bc0f3,2.63862900010281,latency-2e99f4c44e0a.csv
2,2e99f4c44e0a,2025-10-21T15:16:02.071370,shrek,after,10,True,5fb80f9bc0f3,4.092217999641434,latency-2e99f4c44e0a.csv
1,33a648638348,2025-10-21T15:16:00.695621,shrek3,did,14,True,5fb80f9bc0f3,17.660433000855846,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:00.825133,shrek3,his,238,True,5fb80f9bc0f3,13.97417000043788,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:00.945180,shrek,he,118,True,5fb80f9bc0f3,9.19281900041824,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.060859,shrek,GUARD,25,True,5fb80f9bc0f3,3.7784100004500942,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.168556,grail,Cleveland,3,True,5fb80f9bc0f3,3.528225999616552,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.275882,grail,a,666,True,5fb80f9bc0f3,6.116857000051823,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.386960,shrek3,RAPUNZEL,30,True,5fb80f9bc0f3,3.6962570002287976,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.494443,shrek,MAN,38,True,5fb80f9bc0f3,6.145852000372543,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.605066,shrek3,EVIL,59,True,5fb80f9bc0f3,4.455934000361594,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.716637,grail,king,136,True,5fb80f9bc0f3,11.123031999886734,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.835870,grail,pause,10,True,5fb80f9bc0f3,4.143930999816803,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:01.950659,shrek3,-,110,True,5fb80f9bc0f3,4.301577999285655,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.061375,grail,pathetic,4,True,5fb80f9bc0f3,3.334269000333734,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.171545,grail,music,21,True,5fb80f9bc0f3,6.172649999825808,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.284471,grail,toward,10,True,5fb80f9bc0f3,2.640190999954939,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.392498,grail,Auuuuuuuugh,2,True,5fb80f9bc0f3,21.17021400044905,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.525696,shrek,SHREK,433,True,5fb80f9bc0f3,9.991061000619084,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.648432,grail,at,104,True,5fb80f9bc0f3,3.379662999577704,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.761053,shrek3,time,23,False,5fb80f9bc0f3,12.635880999368965,latency-33a648638348.csv
1,33a648638348,2025-10-21T15:16:02.886841,grail,CALLS,3,False,5fb80f9bc0f3,14.574107000044023,latency-33a648638348.csv
2,33a648638348,2025-10-21T15:16:03.019554,shrek3,did,14,True,5fb80f9bc0f3,2.863185999558482,latency-33a648638348.csv
2,33a648638348,2025-10-21T15:16:03.126861,shrek3,his,238,True,5fb80f9bc0f3,3.780158999688865,latency-33a648638348.csv
2,33a648638348,2025-10-21T15:16:03.234590,shrek,he,118,True,5fb80f9bc0f3,3.620457000579336,latency-33a648638348.csv
